Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
cb6aa03ea33b769f,https://dj.linkedin.com/jobs/view/trainer-and-maintainer-specialist-at-mantech-4432749201,Trainer and Maintainer Specialist,MANTECH,posted,2026-07-07T00:10:11.688432,19
f4a7ef055b634272,https://dj.linkedin.com/jobs/view/av-field-service-representative-at-govcio-4378091429,AV Field Service Representative,GovCIO,posted,2026-07-07T00:10:21.443497,21
1ee0a6cbe65bdd85,https://dj.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4433915560,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-07T00:10:31.414781,23
c4515f1e2bef83fc,https://dj.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4433917573,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-07T00:10:36.284565,23
b218f6c0a58ae456,https://dj.linkedin.com/jobs/view/agent-de-support-client%C3%A8le-international-h-f-at-talentpop-app-4433913573,Agent de Support Clientèle International (H/F),TalentPop App,posted,2026-07-07T00:10:45.123753,25
ad9e29fb5cad57f9,https://dj.linkedin.com/jobs/view/agent-de-support-client%C3%A8le-international-h-f-at-talentpop-app-4433928184,Agent de Support Clientèle International (H/F),TalentPop App,posted,2026-07-07T00:10:54.310871,27
9fed7c26b72db231,https://dj.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4433913595,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-07T00:10:58.927570,23
1c9c5da2ef83fb4a,https://dj.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4433910771,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-07T00:11:07.572834,29
19bfa9264930b2c2,https://dj.linkedin.com/jobs/view/francophone-customer-support-representative-%E2%80%93-remote-at-talentpop-app-4433920500,Francophone Customer Support Representative – Remote,TalentPop App,posted,2026-07-07T00:11:12.047141,23
489bcd100db48371,https://dj.linkedin.com/jobs/view/french-bilingual-customer-service-specialist-at-talentpop-app-4433907830,French Bilingual Customer Service Specialist,TalentPop App,posted,2026-07-07T00:11:16.669475,29
5cee146235a5d7da,https://dj.linkedin.com/jobs/view/djboss-cook-at-kbr-inc-4437773765,DJBOSS: Cook,"KBR, Inc.",posted,2026-07-07T12:17:16.694061,31
4dc704fcc13b4811,https://dj.linkedin.com/jobs/view/djboss-cook-at-kbr-inc-4437784301,DJBOSS: Cook,"KBR, Inc.",scraped,2026-07-07T12:17:24.672407,
26de2a3421c4a833,https://dj.linkedin.com/jobs/view/trainer-and-maintainer-specialist-at-mantech-4432752129,Trainer and Maintainer Specialist,MANTECH,posted,2026-07-07T12:17:29.481348,19
ff7b45d37f726a33,https://dj.linkedin.com/jobs/view/administrative-assistant-1-at-international-committee-of-the-red-cross-icrc-4434833124,Administrative Assistant 1,,scraped,2026-07-08T13:19:30.985429,
